trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
2442,False,"{'a': 0.75, 'e': 0.08688048724052432}",20,11,17.741357339140414,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2443,False,"{'a': 0.75, 'e': 0.08679360675328379}",20,4,27.613408266040405,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2444,False,"{'a': 0.75, 'e': 0.0867068131465305}",20,9,19.87565899519155,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2445,False,"{'a': 0.75, 'e': 0.08662010633338398}",30,12,-1.2350590274982403,"{0: 16, 1: 0, 2: 1, 3: 1, 4: 0}",1
2446,False,"{'a': 0.75, 'e': 0.0865334862270506}",30,14,19.851463166064654,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
2447,False,"{'a': 0.75, 'e': 0.08644695274082353}",25,9,10.971861642256723,"{0: 14, 1: 1, 2: 1, 3: 0, 4: 0}",1
2448,False,"{'a': 0.75, 'e': 0.08636050578808271}",25,8,6.391785771248018,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
2449,False,"{'a': 0.75, 'e': 0.08627414528229463}",25,9,4.6020807509166,"{0: 14, 1: 0, 2: 2, 3: 0, 4: 0}",1
2450,False,"{'a': 0.75, 'e': 0.08618787113701233}",20,10,16.879274808057687,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2451,False,"{'a': 0.75, 'e': 0.08610168326587532}",20,10,3.2047107970648687,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
2452,False,"{'a': 0.75, 'e': 0.08601558158260945}",20,8,-1.085678279028088,"{0: 10, 1: 0, 2: 2, 3: 0, 4: 0}",1
2453,False,"{'a': 0.75, 'e': 0.08592956600102684}",30,16,28.35197021569749,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2454,False,"{'a': 0.75, 'e': 0.08584363643502581}",20,6,-24.381744600996193,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 1}",1
2455,False,"{'a': 0.75, 'e': 0.08575779279859079}",25,12,9.98408167890703,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
2456,False,"{'a': 0.75, 'e': 0.0856720350057922}",20,16,7.991451914028678,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2457,False,"{'a': 0.75, 'e': 0.08558636297078641}",25,13,9.959565310565056,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
2458,False,"{'a': 0.75, 'e': 0.08550077660781562}",25,20,9.331692162380927,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2459,False,"{'a': 0.75, 'e': 0.0854152758312078}",20,9,17.43083448170146,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2460,False,"{'a': 0.75, 'e': 0.0853298605553766}",30,20,19.303366896665107,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2461,False,"{'a': 0.75, 'e': 0.08524453069482121}",20,0,9.171106119754564,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
2462,False,"{'a': 0.75, 'e': 0.0851592861641264}",25,15,22.172726848578538,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2463,False,"{'a': 0.75, 'e': 0.08507412687796227}",25,14,19.35084425541215,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2464,False,"{'a': 0.75, 'e': 0.0849890527510843}",25,15,11.699362985032494,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
2465,False,"{'a': 0.75, 'e': 0.08490406369833323}",30,15,27.005035882952516,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2466,False,"{'a': 0.75, 'e': 0.08481915963463489}",25,7,1.179647333124871,"{0: 15, 1: 1, 2: 2, 3: 0, 4: 0}",1
2467,False,"{'a': 0.75, 'e': 0.08473434047500025}",30,8,38.66621982945027,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
2468,False,"{'a': 0.75, 'e': 0.08464960613452525}",20,15,12.640694948723436,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2469,False,"{'a': 0.75, 'e': 0.08456495652839073}",25,6,-3.4067330876400423,"{0: 16, 1: 1, 2: 1, 3: 1, 4: 0}",1
2470,False,"{'a': 0.75, 'e': 0.08448039157186234}",25,15,17.231242357793835,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2471,False,"{'a': 0.75, 'e': 0.08439591118029048}",25,14,23.829946414769577,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2472,False,"{'a': 0.75, 'e': 0.08431151526911018}",20,12,13.381728707991345,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2473,False,"{'a': 0.75, 'e': 0.08422720375384107}",25,12,24.329761160969397,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2474,False,"{'a': 0.75, 'e': 0.08414297655008723}",30,18,22.55686109628886,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2475,False,"{'a': 0.75, 'e': 0.08405883357353715}",20,13,13.420974613388877,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2476,False,"{'a': 0.75, 'e': 0.0839747747399636}",35,18,21.799244128991138,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
2477,False,"{'a': 0.75, 'e': 0.08389079996522364}",30,23,10.189386779249325,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2478,False,"{'a': 0.75, 'e': 0.08380690916525842}",25,18,14.049393159840111,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2479,False,"{'a': 0.75, 'e': 0.08372310225609317}",30,19,9.55297169261228,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
2480,False,"{'a': 0.75, 'e': 0.08363937915383707}",25,12,22.426539626778954,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2481,False,"{'a': 0.75, 'e': 0.08355573977468324}",30,16,27.03350973392212,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2482,False,"{'a': 0.75, 'e': 0.08347218403490855}",20,16,8.180641776293053,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2483,False,"{'a': 0.75, 'e': 0.08338871185087364}",20,7,21.64785831657928,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2484,False,"{'a': 0.75, 'e': 0.08330532313902277}",20,14,10.057582860543572,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2485,False,"{'a': 0.75, 'e': 0.08322201781588374}",25,15,10.174303709117599,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
2486,False,"{'a': 0.75, 'e': 0.08313879579806786}",20,14,12.835452626728944,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2487,False,"{'a': 0.75, 'e': 0.08305565700226979}",25,11,-0.16993763075374946,"{0: 12, 1: 1, 2: 0, 3: 1, 4: 0}",1
2488,False,"{'a': 0.75, 'e': 0.08297260134526752}",25,13,24.899425912997152,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2489,False,"{'a': 0.75, 'e': 0.08288962874392225}",30,13,23.76890773119117,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
2490,False,"{'a': 0.75, 'e': 0.08280673911517833}",20,12,14.312784238178587,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2491,False,"{'a': 0.75, 'e': 0.08272393237606315}",35,11,44.153769825667716,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
2492,False,"{'a': 0.75, 'e': 0.0826412084436871}",30,17,23.007848805784874,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2493,False,"{'a': 0.75, 'e': 0.08255856723524341}",20,4,22.123870647696826,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2494,False,"{'a': 0.75, 'e': 0.08247600866800817}",30,9,33.67295820915733,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
2495,False,"{'a': 0.75, 'e': 0.08239353265934016}",20,9,3.140338425110654,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
2496,False,"{'a': 0.75, 'e': 0.08231113912668081}",30,11,33.9485476001364,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
2497,False,"{'a': 0.75, 'e': 0.08222882798755413}",25,18,13.728385282482321,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2498,False,"{'a': 0.75, 'e': 0.08214659915956657}",30,6,4.320106866866911,"{0: 22, 1: 0, 2: 1, 3: 1, 4: 0}",1
2499,False,"{'a': 0.75, 'e': 0.08206445256040701}",25,5,33.34802006115184,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
2500,False,"{'a': 0.75, 'e': 0.0819823881078466}",25,12,-17.396207823725863,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
2501,False,"{'a': 0.75, 'e': 0.08190040571973875}",25,13,23.105629810487713,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2502,False,"{'a': 0.75, 'e': 0.08181850531401902}",30,10,36.65295642271975,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
2503,False,"{'a': 0.75, 'e': 0.081736686808705}",30,7,-2.887444027697244,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 1}",1
2504,False,"{'a': 0.75, 'e': 0.08165495012189629}",25,8,36.16359728337959,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2505,False,"{'a': 0.75, 'e': 0.08157329517177439}",20,11,8.231724567052986,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
2506,False,"{'a': 0.75, 'e': 0.08149172187660263}",25,13,15.600951266682381,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
2507,False,"{'a': 0.75, 'e': 0.08141023015472602}",25,11,24.616709620860462,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2508,False,"{'a': 0.75, 'e': 0.08132881992457129}",20,10,-2.8472573853665715,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
2509,False,"{'a': 0.75, 'e': 0.08124749110464673}",30,10,33.747574186040055,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
2510,False,"{'a': 0.75, 'e': 0.08116624361354208}",25,3,38.00740730765046,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
2511,False,"{'a': 0.75, 'e': 0.08108507736992854}",20,14,12.7281862659136,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2512,False,"{'a': 0.75, 'e': 0.0810039922925586}",30,24,10.424113247056502,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2513,False,"{'a': 0.75, 'e': 0.08092298830026605}",30,17,23.028916594720357,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2514,False,"{'a': 0.75, 'e': 0.08084206531196578}",20,7,20.970062480452164,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2515,False,"{'a': 0.75, 'e': 0.08076122324665382}",20,11,18.281985913946755,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2516,False,"{'a': 0.75, 'e': 0.08068046202340716}",25,13,14.538007724753903,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
2517,False,"{'a': 0.75, 'e': 0.08059978156138375}",20,1,29.334438404742812,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
2518,False,"{'a': 0.75, 'e': 0.08051918177982237}",25,19,13.253727228051117,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2519,False,"{'a': 0.75, 'e': 0.08043866259804254}",20,14,11.706907195262769,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2520,False,"{'a': 0.75, 'e': 0.0803582239354445}",25,10,23.683501174449756,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2521,False,"{'a': 0.75, 'e': 0.08027786571150906}",20,9,10.388213512140554,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
2522,False,"{'a': 0.75, 'e': 0.08019758784579754}",30,8,33.66187409693648,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
2523,False,"{'a': 0.75, 'e': 0.08011739025795175}",25,13,20.013084317936894,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2524,False,"{'a': 0.75, 'e': 0.0800372728676938}",25,13,23.005179495892822,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2525,False,"{'a': 0.75, 'e': 0.0799572355948261}",20,14,11.642825314173166,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2526,False,"{'a': 0.75, 'e': 0.07987727835923128}",25,17,14.848219760551263,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2527,False,"{'a': 0.75, 'e': 0.07979740108087205}",25,7,33.52139456089075,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2528,False,"{'a': 0.75, 'e': 0.07971760367979118}",25,17,15.326206739685276,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2529,False,"{'a': 0.75, 'e': 0.07963788607611139}",20,15,10.483353502032,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2530,False,"{'a': 0.75, 'e': 0.07955824819003528}",20,10,21.369263299205976,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2531,False,"{'a': 0.75, 'e': 0.07947868994184523}",20,15,9.222088971240314,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2532,False,"{'a': 0.75, 'e': 0.0793992112519034}",25,11,28.99845564593927,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2533,False,"{'a': 0.75, 'e': 0.07931981204065149}",20,9,5.6869105438488035,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
2534,False,"{'a': 0.75, 'e': 0.07924049222861083}",20,15,12.235224188029802,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2535,False,"{'a': 0.75, 'e': 0.07916125173638222}",20,12,13.838479091621059,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2536,False,"{'a': 0.75, 'e': 0.07908209048464585}",25,15,17.255298997625516,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2537,False,"{'a': 0.75, 'e': 0.0790030083941612}",20,1,28.939403284000715,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
2538,False,"{'a': 0.75, 'e': 0.07892400538576703}",20,14,12.4196968562205,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2539,False,"{'a': 0.75, 'e': 0.07884508138038127}",20,0,24.659826505779623,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
2540,False,"{'a': 0.75, 'e': 0.07876623629900088}",20,3,27.8590662935124,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2541,False,"{'a': 0.75, 'e': 0.0786874700627019}",20,10,18.592606705466974,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2542,False,"{'a': 0.75, 'e': 0.07860878259263919}",30,18,9.521586310874296,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
2543,False,"{'a': 0.75, 'e': 0.07853017381004655}",25,8,28.70570767420006,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2544,False,"{'a': 0.75, 'e': 0.0784516436362365}",30,17,19.51316053497875,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
2545,False,"{'a': 0.75, 'e': 0.07837319199260026}",30,13,31.550074943290934,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2546,False,"{'a': 0.75, 'e': 0.07829481880060767}",20,14,9.010571838980377,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2547,False,"{'a': 0.75, 'e': 0.07821652398180706}",20,0,20.025083179461916,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
2548,False,"{'a': 0.75, 'e': 0.07813830745782525}",35,13,29.47578458167354,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
2549,False,"{'a': 0.75, 'e': 0.07806016915036743}",30,24,9.648737351013873,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2550,False,"{'a': 0.75, 'e': 0.07798210898121706}",20,8,21.699587779528034,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2551,False,"{'a': 0.75, 'e': 0.07790412687223584}",25,9,25.027389168809176,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2552,False,"{'a': 0.75, 'e': 0.0778262227453636}",20,7,-1.2226329734040038,"{0: 11, 1: 0, 2: 2, 3: 0, 4: 0}",1
2553,False,"{'a': 0.75, 'e': 0.07774839652261824}",25,8,26.582558713131245,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2554,False,"{'a': 0.75, 'e': 0.07767064812609561}",25,17,13.416597066440392,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2555,False,"{'a': 0.75, 'e': 0.07759297747796952}",25,3,-8.021866357652142,"{0: 20, 1: 1, 2: 0, 3: 0, 4: 1}",1
2556,False,"{'a': 0.75, 'e': 0.07751538450049156}",35,16,20.45536986142656,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
2557,False,"{'a': 0.75, 'e': 0.07743786911599107}",30,12,23.865531747816853,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
2558,False,"{'a': 0.75, 'e': 0.07736043124687507}",25,0,14.15714616800848,"{0: 23, 1: 0, 2: 2, 3: 0, 4: 0}",0
2559,False,"{'a': 0.75, 'e': 0.0772830708156282}",25,2,27.07711321342385,"{0: 21, 1: 2, 2: 0, 3: 0, 4: 0}",1
2560,False,"{'a': 0.75, 'e': 0.07720578774481257}",20,7,11.833958136436188,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
2561,False,"{'a': 0.75, 'e': 0.07712858195706776}",20,5,1.909921629517116,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
2562,False,"{'a': 0.75, 'e': 0.07705145337511068}",25,17,14.913668016583054,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2563,False,"{'a': 0.75, 'e': 0.07697440192173557}",25,14,21.092170241190036,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2564,False,"{'a': 0.75, 'e': 0.07689742751981385}",20,0,20.89866203374714,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
2565,False,"{'a': 0.75, 'e': 0.07682053009229403}",20,11,-27.84017006708241,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
2566,False,"{'a': 0.75, 'e': 0.07674370956220174}",20,6,17.312176730044886,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
2567,False,"{'a': 0.75, 'e': 0.07666696585263953}",20,13,13.648370718299091,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2568,False,"{'a': 0.75, 'e': 0.0765902988867869}",25,8,31.87836981607517,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2569,False,"{'a': 0.75, 'e': 0.0765137085879001}",20,10,-1.0662035043545406,"{0: 8, 1: 1, 2: 1, 3: 0, 4: 0}",1
2570,False,"{'a': 0.75, 'e': 0.0764371948793122}",20,15,9.322496634461752,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2571,False,"{'a': 0.75, 'e': 0.07636075768443289}",20,14,11.155898282801502,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2572,False,"{'a': 0.75, 'e': 0.07628439692674846}",25,17,14.223120592364582,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2573,False,"{'a': 0.75, 'e': 0.07620811252982171}",20,12,14.142416740319726,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2574,False,"{'a': 0.75, 'e': 0.0761319044172919}",25,13,12.17682573303069,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
2575,False,"{'a': 0.75, 'e': 0.0760557725128746}",25,15,19.82205096860369,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2576,False,"{'a': 0.75, 'e': 0.07597971674036172}",20,3,26.511740541646134,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2577,False,"{'a': 0.75, 'e': 0.07590373702362137}",30,22,17.033162576805598,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2578,False,"{'a': 0.75, 'e': 0.07582783328659774}",20,6,10.488581385271148,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
2579,False,"{'a': 0.75, 'e': 0.07575200545331114}",25,20,8.482711823992872,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2580,False,"{'a': 0.75, 'e': 0.07567625344785783}",20,7,10.807214363764816,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
2581,False,"{'a': 0.75, 'e': 0.07560057719440998}",20,0,34.69373008743717,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2582,False,"{'a': 0.75, 'e': 0.07552497661721556}",25,15,15.747717842036266,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2583,False,"{'a': 0.75, 'e': 0.07544945164059835}",25,15,15.728830726308196,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2584,False,"{'a': 0.75, 'e': 0.07537400218895775}",30,20,15.8907137340962,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2585,False,"{'a': 0.75, 'e': 0.07529862818676879}",30,10,33.547057738450036,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
2586,False,"{'a': 0.75, 'e': 0.07522332955858202}",20,0,22.998643343114647,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2587,False,"{'a': 0.75, 'e': 0.07514810622902345}",20,10,18.87407822577702,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2588,False,"{'a': 0.75, 'e': 0.07507295812279442}",25,14,24.385971757494943,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2589,False,"{'a': 0.75, 'e': 0.07499788516467162}",20,12,17.316714574121274,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2590,False,"{'a': 0.75, 'e': 0.07492288727950695}",30,14,18.494714309311906,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
2591,False,"{'a': 0.75, 'e': 0.07484796439222745}",30,24,14.812929046994846,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2592,False,"{'a': 0.75, 'e': 0.07477311642783521}",20,1,27.11119083781776,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
2593,False,"{'a': 0.75, 'e': 0.07469834331140739}",20,0,18.31966433236314,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
2594,False,"{'a': 0.75, 'e': 0.07462364496809597}",20,16,8.516488363693282,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2595,False,"{'a': 0.75, 'e': 0.07454902132312788}",25,11,12.396340012588045,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
2596,False,"{'a': 0.75, 'e': 0.07447447230180475}",30,0,38.52773858752037,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
2597,False,"{'a': 0.75, 'e': 0.07439999782950295}",20,11,15.340210986774109,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2598,False,"{'a': 0.75, 'e': 0.07432559783167345}",25,10,4.530528189980481,"{0: 13, 1: 0, 2: 2, 3: 0, 4: 0}",1
2599,False,"{'a': 0.75, 'e': 0.07425127223384177}",20,13,14.913633999229207,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2600,False,"{'a': 0.75, 'e': 0.07417702096160793}",25,5,32.642622192625346,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
2601,False,"{'a': 0.75, 'e': 0.07410284394064631}",20,3,20.896446701861816,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
2602,False,"{'a': 0.75, 'e': 0.07402874109670567}",20,4,27.429006736713287,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2603,False,"{'a': 0.75, 'e': 0.07395471235560896}",25,18,12.581568502484071,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2604,False,"{'a': 0.75, 'e': 0.07388075764325336}",30,16,26.48950180459862,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2605,False,"{'a': 0.75, 'e': 0.0738068768856101}",30,23,14.009153307724665,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2606,False,"{'a': 0.75, 'e': 0.07373307000872449}",20,10,-5.226093164988845,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
2607,False,"{'a': 0.75, 'e': 0.07365933693871576}",20,11,19.25959461333923,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2608,False,"{'a': 0.75, 'e': 0.07358567760177705}",25,17,15.729067995692139,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2609,False,"{'a': 0.75, 'e': 0.07351209192417528}",30,21,16.924803004808272,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2610,False,"{'a': 0.75, 'e': 0.0734385798322511}",20,0,-11.047812943571286,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
2611,False,"{'a': 0.75, 'e': 0.07336514125241884}",20,0,21.021901116302907,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
2612,False,"{'a': 0.75, 'e': 0.07329177611116643}",25,18,15.266797830754633,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2613,False,"{'a': 0.75, 'e': 0.07321848433505526}",30,0,4.5263755572036635,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
2614,False,"{'a': 0.75, 'e': 0.0731452658507202}",35,18,31.526809183314793,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2615,False,"{'a': 0.75, 'e': 0.07307212058486949}",20,14,2.148592815314725,"{0: 5, 1: 1, 2: 0, 3: 0, 4: 0}",1
2616,False,"{'a': 0.75, 'e': 0.07299904846428462}",25,16,18.803083317555707,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2617,False,"{'a': 0.75, 'e': 0.07292604941582033}",30,18,10.490290480470732,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
2618,False,"{'a': 0.75, 'e': 0.07285312336640451}",30,24,10.086839639992125,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2619,False,"{'a': 0.75, 'e': 0.07278027024303811}",20,16,7.635411386832088,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2620,False,"{'a': 0.75, 'e': 0.07270748997279507}",20,2,16.980021213107218,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
2621,False,"{'a': 0.75, 'e': 0.07263478248282228}",20,16,7.011137746121055,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2622,False,"{'a': 0.75, 'e': 0.07256214770033946}",20,12,12.270621971902992,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2623,False,"{'a': 0.75, 'e': 0.07248958555263911}",20,10,19.79913039191313,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2624,False,"{'a': 0.75, 'e': 0.07241709596708648}",20,15,11.31997149053979,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
