trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
1878,False,"{'a': 0.7, 'e': 0.15275199408186554}",20,14,11.072918059773112,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1879,False,"{'a': 0.7, 'e': 0.15259924208778367}",20,5,13.13232531389192,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
1880,False,"{'a': 0.7, 'e': 0.1524466428456959}",25,19,11.872561624476457,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1881,False,"{'a': 0.7, 'e': 0.1522941962028502}",30,16,24.372282719027083,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1882,False,"{'a': 0.7, 'e': 0.15214190200664734}",25,16,17.390116985003942,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1883,False,"{'a': 0.7, 'e': 0.1519897601046407}",30,0,1.6477561616153518,"{0: 28, 1: 1, 2: 0, 3: 0, 4: 1}",0
1884,False,"{'a': 0.7, 'e': 0.15183777034453605}",25,9,26.350511806052367,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
1885,False,"{'a': 0.7, 'e': 0.15168593257419152}",20,14,10.653256062072385,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1886,False,"{'a': 0.7, 'e': 0.15153424664161733}",20,12,14.930358078218209,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1887,False,"{'a': 0.7, 'e': 0.15138271239497572}",20,10,16.3801724393032,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1888,False,"{'a': 0.7, 'e': 0.15123132968258074}",25,15,19.363110433095876,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1889,False,"{'a': 0.7, 'e': 0.15108009835289815}",30,4,13.646646240112556,"{0: 24, 1: 0, 2: 2, 3: 0, 4: 0}",1
1890,False,"{'a': 0.7, 'e': 0.15092901825454527}",20,15,11.270316216157264,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1891,False,"{'a': 0.7, 'e': 0.1507780892362907}",25,17,15.472805754712232,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1892,False,"{'a': 0.7, 'e': 0.1506273111470544}",20,16,6.693370885493918,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1893,False,"{'a': 0.7, 'e': 0.15047668383590737}",20,14,1.192977731406577,"{0: 5, 1: 0, 2: 1, 3: 0, 4: 0}",1
1894,False,"{'a': 0.7, 'e': 0.15032620715207146}",25,13,19.20877451889351,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1895,False,"{'a': 0.7, 'e': 0.15017588094491938}",25,12,-18.881459076163765,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
1896,False,"{'a': 0.7, 'e': 0.15002570506397447}",25,20,12.394597493843182,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1897,False,"{'a': 0.7, 'e': 0.1498756793589105}",25,4,12.899813597918257,"{0: 19, 1: 0, 2: 2, 3: 0, 4: 0}",1
1898,False,"{'a': 0.7, 'e': 0.14972580367955157}",25,0,36.54745613905727,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
1899,False,"{'a': 0.7, 'e': 0.14957607787587204}",25,14,19.234364541083547,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1900,False,"{'a': 0.7, 'e': 0.14942650179799616}",20,14,11.587663156383412,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1901,False,"{'a': 0.7, 'e': 0.14927707529619816}",30,15,25.27303530125184,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
1902,False,"{'a': 0.7, 'e': 0.14912779822090197}",25,11,29.646686565438294,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1903,False,"{'a': 0.7, 'e': 0.14897867042268106}",30,6,1.197642176066661,"{0: 21, 1: 1, 2: 1, 3: 1, 4: 0}",1
1904,False,"{'a': 0.7, 'e': 0.14882969175225838}",20,11,16.26921451475983,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1905,False,"{'a': 0.7, 'e': 0.14868086206050612}",25,8,3.8111947237161212,"{0: 14, 1: 1, 2: 2, 3: 0, 4: 0}",1
1906,False,"{'a': 0.7, 'e': 0.1485321811984456}",25,11,24.423931791222298,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1907,False,"{'a': 0.7, 'e': 0.14838364901724718}",25,6,5.7259027996220055,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 0}",1
1908,False,"{'a': 0.7, 'e': 0.14823526536822992}",25,13,22.64283188348889,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1909,False,"{'a': 0.7, 'e': 0.1480870301028617}",20,13,12.552719601117902,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1910,False,"{'a': 0.7, 'e': 0.14793894307275884}",20,14,9.015277386220664,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1911,False,"{'a': 0.7, 'e': 0.14779100412968607}",25,15,18.779010428405474,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1912,False,"{'a': 0.7, 'e': 0.1476432131255564}",30,18,7.399426278905587,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
1913,False,"{'a': 0.7, 'e': 0.14749556991243082}",20,10,-46.96152495576104,"{0: 6, 1: 2, 2: 1, 3: 0, 4: 1}",1
1914,False,"{'a': 0.7, 'e': 0.1473480743425184}",20,15,6.3340247636335425,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1915,False,"{'a': 0.7, 'e': 0.14720072626817587}",35,13,25.291326632690836,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
1916,False,"{'a': 0.7, 'e': 0.1470535255419077}",25,13,12.978333761445315,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
1917,False,"{'a': 0.7, 'e': 0.1469064720163658}",25,9,6.78584830656973,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 0}",1
1918,False,"{'a': 0.7, 'e': 0.14675956554434944}",20,6,1.1076430313639232,"{0: 12, 1: 0, 2: 2, 3: 0, 4: 0}",1
1919,False,"{'a': 0.7, 'e': 0.14661280597880508}",20,0,11.233932729537242,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
1920,False,"{'a': 0.7, 'e': 0.14646619317282628}",35,13,-6.342277497179738,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
1921,False,"{'a': 0.7, 'e': 0.14631972697965345}",20,15,9.875131508347952,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1922,False,"{'a': 0.7, 'e': 0.1461734072526738}",30,12,-20.462548710906965,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 1}",1
1923,False,"{'a': 0.7, 'e': 0.14602723384542113}",20,8,22.41302780242091,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1924,False,"{'a': 0.7, 'e': 0.1458812066115757}",20,11,-4.602748743284436,"{0: 8, 1: 0, 2: 0, 3: 1, 4: 0}",1
1925,False,"{'a': 0.7, 'e': 0.14573532540496412}",25,17,18.20082140039107,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1926,False,"{'a': 0.7, 'e': 0.14558959007955916}",25,11,17.553312054879623,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
1927,False,"{'a': 0.7, 'e': 0.1454440004894796}",20,7,2.1796629813957353,"{0: 11, 1: 1, 2: 1, 3: 0, 4: 0}",1
1928,False,"{'a': 0.7, 'e': 0.14529855648899012}",35,0,19.89886298756907,"{0: 33, 1: 0, 2: 2, 3: 0, 4: 0}",0
1929,False,"{'a': 0.7, 'e': 0.14515325793250114}",25,10,21.637616678202296,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
1930,False,"{'a': 0.7, 'e': 0.14500810467456862}",20,2,13.807718412993998,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
1931,False,"{'a': 0.7, 'e': 0.14486309656989407}",25,20,9.77564169787969,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1932,False,"{'a': 0.7, 'e': 0.14471823347332416}",20,6,16.579287525194175,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
1933,False,"{'a': 0.7, 'e': 0.14457351523985085}",20,13,14.703095250647285,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1934,False,"{'a': 0.7, 'e': 0.144428941724611}",35,15,2.2806483741776233,"{0: 17, 1: 0, 2: 3, 3: 0, 4: 0}",1
1935,False,"{'a': 0.7, 'e': 0.14428451278288637}",30,11,-15.59455023384415,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 1}",1
1936,False,"{'a': 0.7, 'e': 0.1441402282701035}",30,12,28.246017734025603,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
1937,False,"{'a': 0.7, 'e': 0.1439960880418334}",20,14,13.313121780030277,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1938,False,"{'a': 0.7, 'e': 0.14385209195379156}",20,12,5.995472547864452,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
1939,False,"{'a': 0.7, 'e': 0.14370823986183776}",25,5,31.679878893667574,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
1940,False,"{'a': 0.7, 'e': 0.14356453162197594}",25,12,-18.397799850111618,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
1941,False,"{'a': 0.7, 'e': 0.14342096709035396}",20,5,-2.5911055285681672,"{0: 12, 1: 1, 2: 2, 3: 0, 4: 0}",1
1942,False,"{'a': 0.7, 'e': 0.1432775461232636}",20,13,14.376918509326389,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1943,False,"{'a': 0.7, 'e': 0.14313426857714034}",20,2,24.464221112489835,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
1944,False,"{'a': 0.7, 'e': 0.1429911343085632}",30,13,17.435598966043703,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
1945,False,"{'a': 0.7, 'e': 0.14284814317425462}",25,7,-14.551103835352393,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
1946,False,"{'a': 0.7, 'e': 0.14270529503108037}",25,13,-18.93484283500089,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
1947,False,"{'a': 0.7, 'e': 0.1425625897360493}",25,18,15.835395006266937,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1948,False,"{'a': 0.7, 'e': 0.14242002714631324}",20,8,7.525920657373254,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
1949,False,"{'a': 0.7, 'e': 0.14227760711916693}",30,11,-44.48649609129267,"{0: 16, 1: 0, 2: 1, 3: 1, 4: 1}",1
1950,False,"{'a': 0.7, 'e': 0.14213532951204777}",25,13,11.222385631621323,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
1951,False,"{'a': 0.7, 'e': 0.14199319418253573}",35,25,6.551866374754477,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
1952,False,"{'a': 0.7, 'e': 0.1418512009883532}",20,14,10.881241973765357,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1953,False,"{'a': 0.7, 'e': 0.14170934978736482}",30,15,8.963675049599651,"{0: 13, 1: 0, 2: 2, 3: 0, 4: 0}",1
1954,False,"{'a': 0.7, 'e': 0.14156764043757747}",20,16,6.735302306848806,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1955,False,"{'a': 0.7, 'e': 0.1414260727971399}",20,3,26.865791252866774,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1956,False,"{'a': 0.7, 'e': 0.14128464672434274}",20,15,10.69157275569556,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1957,False,"{'a': 0.7, 'e': 0.1411433620776184}",25,0,27.917154400150242,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
1958,False,"{'a': 0.7, 'e': 0.14100221871554078}",20,14,8.20709023496444,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1959,False,"{'a': 0.7, 'e': 0.14086121649682523}",25,8,-23.27031672396669,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 1}",1
1960,False,"{'a': 0.7, 'e': 0.14072035528032842}",30,3,27.48305179091535,"{0: 26, 1: 0, 2: 1, 3: 0, 4: 0}",1
1961,False,"{'a': 0.7, 'e': 0.1405796349250481}",20,16,8.106026841226456,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1962,False,"{'a': 0.7, 'e': 0.14043905529012304}",25,13,-3.3908891694027945,"{0: 10, 1: 1, 2: 0, 3: 1, 4: 0}",1
1963,False,"{'a': 0.7, 'e': 0.14029861623483292}",20,9,-25.53266024136859,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 1}",1
1964,False,"{'a': 0.7, 'e': 0.1401583176185981}",20,15,6.985320296151676,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1965,False,"{'a': 0.7, 'e': 0.1400181593009795}",20,14,12.68994033480839,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1966,False,"{'a': 0.7, 'e': 0.1398781411416785}",20,0,-26.473302865549446,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",0
1967,False,"{'a': 0.7, 'e': 0.13973826300053682}",25,1,-9.871204781680529,"{0: 22, 1: 1, 2: 0, 3: 0, 4: 1}",1
1968,False,"{'a': 0.7, 'e': 0.13959852473753628}",25,18,3.1557598254836674,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
1969,False,"{'a': 0.7, 'e': 0.13945892621279876}",30,8,8.146234968107862,"{0: 19, 1: 1, 2: 2, 3: 0, 4: 0}",1
1970,False,"{'a': 0.7, 'e': 0.13931946728658595}",20,11,18.717561515982343,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1971,False,"{'a': 0.7, 'e': 0.13918014781929938}",20,8,3.005073201698501,"{0: 10, 1: 1, 2: 1, 3: 0, 4: 0}",1
1972,False,"{'a': 0.7, 'e': 0.13904096767148008}",30,8,-12.270212704022848,"{0: 20, 1: 0, 2: 1, 3: 0, 4: 1}",1
1973,False,"{'a': 0.7, 'e': 0.1389019267038086}",25,2,29.305057459370655,"{0: 22, 1: 1, 2: 0, 3: 0, 4: 0}",1
1974,False,"{'a': 0.7, 'e': 0.13876302477710478}",30,17,25.220495333010213,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1975,False,"{'a': 0.7, 'e': 0.13862426175232767}",20,8,25.319740263906617,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1976,False,"{'a': 0.7, 'e': 0.13848563749057535}",25,6,21.759675604457264,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
1977,False,"{'a': 0.7, 'e': 0.13834715185308477}",20,8,-2.6492419097805517,"{0: 10, 1: 0, 2: 2, 3: 0, 4: 0}",1
1978,False,"{'a': 0.7, 'e': 0.1382088047012317}",30,8,5.092625007249019,"{0: 20, 1: 1, 2: 0, 3: 1, 4: 0}",1
1979,False,"{'a': 0.7, 'e': 0.13807059589653045}",20,13,-40.99773764215517,"{0: 5, 1: 0, 2: 1, 3: 0, 4: 1}",1
1980,False,"{'a': 0.7, 'e': 0.13793252530063393}",25,6,14.435487991432883,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 0}",1
1981,False,"{'a': 0.7, 'e': 0.1377945927753333}",20,11,4.394934537298621,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
1982,False,"{'a': 0.7, 'e': 0.13765679818255797}",35,21,27.360919986729556,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1983,False,"{'a': 0.7, 'e': 0.1375191413843754}",25,10,18.458659393156978,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
1984,False,"{'a': 0.7, 'e': 0.13738162224299102}",25,12,-17.524914820297965,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
1985,False,"{'a': 0.7, 'e': 0.13724424062074803}",20,5,21.936252298857724,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
1986,False,"{'a': 0.7, 'e': 0.1371069963801273}",25,19,10.333376652117398,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1987,False,"{'a': 0.7, 'e': 0.13696988938374716}",20,0,-13.29699506873428,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
1988,False,"{'a': 0.7, 'e': 0.1368329194943634}",35,22,24.975332798375288,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1989,False,"{'a': 0.7, 'e': 0.13669608657486904}",25,0,27.813340238505326,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
1990,False,"{'a': 0.7, 'e': 0.13655939048829419}",30,18,-1.2643234563953765,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
1991,False,"{'a': 0.7, 'e': 0.1364228310978059}",25,6,10.764857835322427,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 0}",1
1992,False,"{'a': 0.7, 'e': 0.13628640826670807}",20,3,34.56889092415218,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1993,False,"{'a': 0.7, 'e': 0.13615012185844136}",30,0,50.02429935322008,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
1994,False,"{'a': 0.7, 'e': 0.13601397173658292}",25,16,8.075903617912338,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
1995,False,"{'a': 0.7, 'e': 0.13587795776484635}",20,10,10.119693198124809,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
1996,False,"{'a': 0.7, 'e': 0.1357420798070815}",20,13,9.204286141106671,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1997,False,"{'a': 0.7, 'e': 0.13560633772727443}",20,14,9.257348716748181,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1998,False,"{'a': 0.7, 'e': 0.13547073138954716}",20,15,-1.572457927699702,"{0: 4, 1: 0, 2: 1, 3: 0, 4: 0}",1
1999,False,"{'a': 0.7, 'e': 0.1353352606581576}",25,11,12.40156211251414,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
2000,False,"{'a': 0.7, 'e': 0.13519992539749945}",20,7,22.26124373586933,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2001,False,"{'a': 0.7, 'e': 0.13506472547210194}",25,0,21.723969568796683,"{0: 23, 1: 2, 2: 0, 3: 0, 4: 0}",0
2002,False,"{'a': 0.7, 'e': 0.13492966074662985}",25,14,22.463072708868918,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2003,False,"{'a': 0.7, 'e': 0.13479473108588322}",30,16,7.5329152612282755,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
2004,False,"{'a': 0.7, 'e': 0.1346599363547973}",20,14,6.869778741356628,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2005,False,"{'a': 0.7, 'e': 0.13452527641844253}",35,16,30.712700506970496,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
2006,False,"{'a': 0.7, 'e': 0.1343907511420241}",35,27,15.013444649868473,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2007,False,"{'a': 0.7, 'e': 0.13425636039088207}",20,8,2.4880115796273543,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
2008,False,"{'a': 0.7, 'e': 0.13412210403049118}",30,14,10.285771667208028,"{0: 14, 1: 1, 2: 1, 3: 0, 4: 0}",1
2009,False,"{'a': 0.7, 'e': 0.1339879819264607}",20,14,14.159207412559809,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2010,False,"{'a': 0.7, 'e': 0.13385399394453423}",25,7,30.211303042927096,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2011,False,"{'a': 0.7, 'e': 0.13372013995058968}",20,13,10.48478342890943,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2012,False,"{'a': 0.7, 'e': 0.1335864198106391}",25,20,10.425433226474222,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2013,False,"{'a': 0.7, 'e': 0.13345283339082847}",25,12,-19.624289641869915,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
2014,False,"{'a': 0.7, 'e': 0.13331938055743764}",30,20,21.787856418200953,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2015,False,"{'a': 0.7, 'e': 0.1331860611768802}",25,15,19.58955832257192,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2016,False,"{'a': 0.7, 'e': 0.13305287511570332}",25,13,18.361373458812093,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2017,False,"{'a': 0.7, 'e': 0.1329198222405876}",30,18,25.813688539794274,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2018,False,"{'a': 0.7, 'e': 0.13278690241834704}",25,16,15.863637389014121,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2019,False,"{'a': 0.7, 'e': 0.13265411551592868}",25,12,11.042374458223884,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
2020,False,"{'a': 0.7, 'e': 0.13252146140041274}",20,6,-11.186247248957622,"{0: 11, 1: 1, 2: 2, 3: 0, 4: 0}",1
2021,False,"{'a': 0.7, 'e': 0.13238893993901232}",35,21,-17.76906298953749,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
2022,False,"{'a': 0.7, 'e': 0.13225655099907332}",20,8,24.665239674007413,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2023,False,"{'a': 0.7, 'e': 0.13212429444807425}",25,19,-29.65967051893117,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 1}",1
2024,False,"{'a': 0.7, 'e': 0.1319921701536262}",20,8,19.50884135440829,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2025,False,"{'a': 0.7, 'e': 0.13186017798347255}",20,10,16.075911609301087,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2026,False,"{'a': 0.7, 'e': 0.13172831780548908}",30,13,17.181426379576514,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
2027,False,"{'a': 0.7, 'e': 0.13159658948768357}",25,16,18.51914641614924,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2028,False,"{'a': 0.7, 'e': 0.1314649928981959}",25,13,-31.133217474731243,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 1}",1
2029,False,"{'a': 0.7, 'e': 0.1313335279052977}",25,19,5.260587161195405,"{0: 5, 1: 1, 2: 0, 3: 0, 4: 0}",1
2030,False,"{'a': 0.7, 'e': 0.13120219437739242}",30,19,21.549514151468646,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2031,False,"{'a': 0.7, 'e': 0.13107099218301502}",30,21,16.86652317828349,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2032,False,"{'a': 0.7, 'e': 0.130939921190832}",25,11,14.826128578754137,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
2033,False,"{'a': 0.7, 'e': 0.13080898126964116}",25,14,21.948927347626697,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2034,False,"{'a': 0.7, 'e': 0.13067817228837153}",30,17,26.876314682226337,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2035,False,"{'a': 0.7, 'e': 0.13054749411608316}",30,17,-31.759219931064735,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 1}",1
2036,False,"{'a': 0.7, 'e': 0.13041694662196707}",20,13,1.1942056239934857,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
2037,False,"{'a': 0.7, 'e': 0.1302865296753451}",25,13,17.252992689568757,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
2038,False,"{'a': 0.7, 'e': 0.13015624314566976}",20,9,4.133912201207222,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
2039,False,"{'a': 0.7, 'e': 0.1300260869025241}",20,3,-32.557908927262936,"{0: 14, 1: 1, 2: 1, 3: 0, 4: 1}",1
2040,False,"{'a': 0.7, 'e': 0.12989606081562158}",25,17,18.416464239813553,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2041,False,"{'a': 0.7, 'e': 0.12976616475480596}",30,20,7.133005733654286,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
2042,False,"{'a': 0.7, 'e': 0.12963639859005113}",30,13,16.504524952996242,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
2043,False,"{'a': 0.7, 'e': 0.1295067621914611}",20,4,13.7323558586166,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
2044,False,"{'a': 0.7, 'e': 0.12937725542926962}",20,6,-58.80539214451034,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 2}",1
2045,False,"{'a': 0.7, 'e': 0.12924787817384037}",25,11,17.670274587816102,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
2046,False,"{'a': 0.7, 'e': 0.1291186302956665}",20,6,19.465002597514548,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
2047,False,"{'a': 0.7, 'e': 0.12898951166537084}",30,19,23.595030067285876,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2048,False,"{'a': 0.7, 'e': 0.12886052215370547}",35,13,-35.47640794328873,"{0: 19, 1: 0, 2: 1, 3: 1, 4: 1}",1
2049,False,"{'a': 0.7, 'e': 0.12873166163155178}",20,11,17.38684713838081,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2050,False,"{'a': 0.7, 'e': 0.12860292996992023}",20,13,12.82974719242795,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2051,False,"{'a': 0.7, 'e': 0.1284743270399503}",20,10,12.285247263156181,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
2052,False,"{'a': 0.7, 'e': 0.12834585271291035}",20,14,11.308966422387197,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2053,False,"{'a': 0.7, 'e': 0.12821750686019745}",35,21,25.8281011372968,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2054,False,"{'a': 0.7, 'e': 0.12808928935333724}",20,7,7.458030266061074,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
2055,False,"{'a': 0.7, 'e': 0.1279612000639839}",20,14,-9.429911114085947,"{0: 5, 1: 0, 2: 0, 3: 1, 4: 0}",1
2056,False,"{'a': 0.7, 'e': 0.12783323886391992}",30,15,3.3090972167537704,"{0: 13, 1: 0, 2: 2, 3: 0, 4: 0}",1
2057,False,"{'a': 0.7, 'e': 0.127705405625056}",20,0,33.09970704269133,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2058,False,"{'a': 0.7, 'e': 0.12757770021943093}",20,14,11.53903667525401,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2059,False,"{'a': 0.7, 'e': 0.1274501225192115}",25,13,14.371275621558677,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
2060,False,"{'a': 0.7, 'e': 0.12732267239669232}",20,10,8.908590405204091,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
