trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
2739,False,"{'a': 0.8, 'e': 0.06454643358219689}",20,9,18.15570841062614,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2740,False,"{'a': 0.8, 'e': 0.06448188714861469}",25,17,15.060454805730075,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2741,False,"{'a': 0.8, 'e': 0.06441740526146608}",25,13,22.133591569618893,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2742,False,"{'a': 0.8, 'e': 0.06435298785620461}",25,12,19.969783839031304,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2743,False,"{'a': 0.8, 'e': 0.0642886348683484}",20,14,13.412355257869256,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2744,False,"{'a': 0.8, 'e': 0.06422434623348006}",20,11,15.66782700466708,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2745,False,"{'a': 0.8, 'e': 0.06416012188724658}",20,10,7.51111998656923,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
2746,False,"{'a': 0.8, 'e': 0.06409596176535934}",20,12,2.430785464307764,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
2747,False,"{'a': 0.8, 'e': 0.06403186580359398}",20,13,13.734135355491304,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2748,False,"{'a': 0.8, 'e': 0.06396783393779037}",20,6,24.72737416679061,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2749,False,"{'a': 0.8, 'e': 0.06390386610385258}",20,3,30.139473981514723,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2750,False,"{'a': 0.8, 'e': 0.06383996223774874}",25,15,19.84350514769406,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2751,False,"{'a': 0.8, 'e': 0.063776122275511}",20,8,12.985771256098532,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
2752,False,"{'a': 0.8, 'e': 0.06371234615323548}",25,18,16.35000675877047,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2753,False,"{'a': 0.8, 'e': 0.06364863380708224}",25,13,21.17083266644387,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2754,False,"{'a': 0.8, 'e': 0.06358498517327515}",20,9,12.329116583983287,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
2755,False,"{'a': 0.8, 'e': 0.06352140018810189}",20,13,11.995896903562867,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2756,False,"{'a': 0.8, 'e': 0.06345787878791379}",25,17,15.369613033190024,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2757,False,"{'a': 0.8, 'e': 0.06339442090912586}",25,13,21.20471205825221,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2758,False,"{'a': 0.8, 'e': 0.06333102648821674}",25,20,11.562154753970756,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2759,False,"{'a': 0.8, 'e': 0.06326769546172853}",20,6,-18.485100075743052,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
2760,False,"{'a': 0.8, 'e': 0.0632044277662668}",20,6,11.375572303145454,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
2761,False,"{'a': 0.8, 'e': 0.06314122333850053}",20,11,17.164997380265856,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2762,False,"{'a': 0.8, 'e': 0.06307808211516203}",35,23,19.59812974775714,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2763,False,"{'a': 0.8, 'e': 0.06301500403304687}",20,13,2.595961456368822,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
2764,False,"{'a': 0.8, 'e': 0.06295198902901382}",25,16,18.461838473935483,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2765,False,"{'a': 0.8, 'e': 0.0628890370399848}",25,19,11.071349132337655,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2766,False,"{'a': 0.8, 'e': 0.06282614800294482}",25,13,-18.079787240523554,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
2767,False,"{'a': 0.8, 'e': 0.06276332185494188}",25,19,13.07662385929612,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2768,False,"{'a': 0.8, 'e': 0.06270055853308694}",25,17,14.584200049630464,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2769,False,"{'a': 0.8, 'e': 0.06263785797455385}",20,15,-1.9059242812457229,"{0: 4, 1: 1, 2: 0, 3: 0, 4: 0}",1
2770,False,"{'a': 0.8, 'e': 0.06257522011657929}",20,12,17.38411935036623,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2771,False,"{'a': 0.8, 'e': 0.06251264489646272}",25,17,17.66299914999506,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2772,False,"{'a': 0.8, 'e': 0.06245013225156625}",20,12,13.596440852866552,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2773,False,"{'a': 0.8, 'e': 0.06238768211931468}",25,14,0.3540133039789011,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
2774,False,"{'a': 0.8, 'e': 0.062325294437195373}",25,12,24.446269357540594,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2775,False,"{'a': 0.8, 'e': 0.062262969142758175}",30,7,30.94762791812937,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 0}",1
2776,False,"{'a': 0.8, 'e': 0.062200706173615415}",20,7,23.674668076849724,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2777,False,"{'a': 0.8, 'e': 0.062138505467441804}",30,16,28.46338498320079,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2778,False,"{'a': 0.8, 'e': 0.06207636696197436}",30,15,22.665325181216218,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
2779,False,"{'a': 0.8, 'e': 0.062014290595012386}",30,23,3.0871127305104595,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
2780,False,"{'a': 0.8, 'e': 0.061952276304417374}",30,12,31.815175702959145,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2781,False,"{'a': 0.8, 'e': 0.06189032402811295}",20,10,18.981765218622204,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2782,False,"{'a': 0.8, 'e': 0.06182843370408484}",25,17,17.284979473823682,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2783,False,"{'a': 0.8, 'e': 0.061766605270380755}",20,10,14.629906512430592,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2784,False,"{'a': 0.8, 'e': 0.061704838665110374}",25,13,26.196436385931094,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2785,False,"{'a': 0.8, 'e': 0.06164313382644527}",35,18,32.01977313881981,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2786,False,"{'a': 0.8, 'e': 0.06158149069261882}",20,14,10.893305937056546,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2787,False,"{'a': 0.8, 'e': 0.0615199092019262}",20,10,19.20734059995424,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2788,False,"{'a': 0.8, 'e': 0.06145838929272428}",30,13,28.00237200090452,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2789,False,"{'a': 0.8, 'e': 0.061396930903431554}",30,16,26.23051745732637,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2790,False,"{'a': 0.8, 'e': 0.06133553397252812}",20,13,11.780488844684353,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2791,False,"{'a': 0.8, 'e': 0.06127419843855559}",20,15,10.191155004748493,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2792,False,"{'a': 0.8, 'e': 0.06121292424011703}",20,2,13.23037188529372,"{0: 16, 1: 1, 2: 1, 3: 0, 4: 0}",1
2793,False,"{'a': 0.8, 'e': 0.06115171131587692}",25,14,7.759573386190832,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
2794,False,"{'a': 0.8, 'e': 0.06109055960456104}",20,6,25.45253583404512,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2795,False,"{'a': 0.8, 'e': 0.06102946904495648}",25,16,12.760750662598936,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2796,False,"{'a': 0.8, 'e': 0.060968439575911526}",30,20,6.402324930078374,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
2797,False,"{'a': 0.8, 'e': 0.060907471136335614}",20,12,16.069101428675282,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2798,False,"{'a': 0.8, 'e': 0.06084656366519928}",20,4,22.588691153326725,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2799,False,"{'a': 0.8, 'e': 0.060785717101534076}",20,6,20.955052282465555,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2800,False,"{'a': 0.8, 'e': 0.060724931384432544}",25,9,20.82848308496524,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
2801,False,"{'a': 0.8, 'e': 0.06066420645304811}",30,16,6.897071805023095,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
2802,False,"{'a': 0.8, 'e': 0.06060354224659506}",20,11,15.343992884543571,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2803,False,"{'a': 0.8, 'e': 0.060542938704348466}",20,10,19.72928687059048,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2804,False,"{'a': 0.8, 'e': 0.06048239576564412}",30,16,26.123585626518977,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2805,False,"{'a': 0.8, 'e': 0.060421913369878476}",30,1,44.90619879466939,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
2806,False,"{'a': 0.8, 'e': 0.0603614914565086}",35,25,16.867700221911775,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2807,False,"{'a': 0.8, 'e': 0.06030112996505209}",20,6,20.18537783532396,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2808,False,"{'a': 0.8, 'e': 0.06024082883508704}",30,18,21.50641451363476,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2809,False,"{'a': 0.8, 'e': 0.06018058800625195}",25,16,18.268296838182827,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2810,False,"{'a': 0.8, 'e': 0.060120407418245696}",20,14,8.389788333808758,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2811,False,"{'a': 0.8, 'e': 0.06006028701082745}",20,16,7.784147467495735,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2812,False,"{'a': 0.8, 'e': 0.06000022672381662}",20,5,23.686280004447262,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2813,False,"{'a': 0.8, 'e': 0.059940226497092804}",25,17,-27.04637053560461,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 1}",1
2814,False,"{'a': 0.8, 'e': 0.05988028627059571}",25,12,6.745244469287111,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
2815,False,"{'a': 0.8, 'e': 0.059820405984325115}",25,12,11.170981005394715,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
2816,False,"{'a': 0.8, 'e': 0.05976058557834079}",20,12,14.611010746860426,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2817,False,"{'a': 0.8, 'e': 0.05970082499276245}",25,13,10.149866546158837,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
2818,False,"{'a': 0.8, 'e': 0.05964112416776969}",20,12,15.144247443263623,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2819,False,"{'a': 0.8, 'e': 0.05958148304360192}",25,10,28.003928300974763,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2820,False,"{'a': 0.8, 'e': 0.05952190156055832}",20,16,9.106587309862572,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2821,False,"{'a': 0.8, 'e': 0.05946237965899776}",25,10,22.170719070584116,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2822,False,"{'a': 0.8, 'e': 0.05940291727933876}",35,9,43.927390632738216,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
2823,False,"{'a': 0.8, 'e': 0.059343514362059424}",20,16,5.407287958848588,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2824,False,"{'a': 0.8, 'e': 0.05928417084769736}",20,13,12.841746186692816,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2825,False,"{'a': 0.8, 'e': 0.059224886676849664}",25,11,26.64395940899913,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2826,False,"{'a': 0.8, 'e': 0.05916566179017282}",30,16,29.80850474845016,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2827,False,"{'a': 0.8, 'e': 0.059106496128382646}",20,13,-0.7534269449610576,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
2828,False,"{'a': 0.8, 'e': 0.05904738963225426}",25,11,17.70040752107814,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
2829,False,"{'a': 0.8, 'e': 0.058988342242622005}",25,13,22.24431159699495,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2830,False,"{'a': 0.8, 'e': 0.058929353900379386}",30,14,14.782629058496596,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
2831,False,"{'a': 0.8, 'e': 0.058870424546479005}",20,10,-2.5754194779098913,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
2832,False,"{'a': 0.8, 'e': 0.05881155412193253}",20,7,25.71374072428516,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2833,False,"{'a': 0.8, 'e': 0.058752742567810594}",30,18,-0.6960551675152487,"{0: 10, 1: 0, 2: 2, 3: 0, 4: 0}",1
2834,False,"{'a': 0.8, 'e': 0.05869398982524278}",25,5,30.57336268990247,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
2835,False,"{'a': 0.8, 'e': 0.05863529583541754}",25,15,14.799309678203558,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2836,False,"{'a': 0.8, 'e': 0.058576660539582125}",20,16,7.819815686320842,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2837,False,"{'a': 0.8, 'e': 0.05851808387904254}",20,13,12.907267421533161,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2838,False,"{'a': 0.8, 'e': 0.058459565795163496}",20,16,7.930563897673338,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2839,False,"{'a': 0.8, 'e': 0.05840110622936833}",25,12,24.174616489568447,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2840,False,"{'a': 0.8, 'e': 0.058342705123138966}",30,19,18.88317298053749,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2841,False,"{'a': 0.8, 'e': 0.05828436241801582}",25,13,23.197073573888023,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2842,False,"{'a': 0.8, 'e': 0.05822607805559781}",25,14,18.778925598414475,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2843,False,"{'a': 0.8, 'e': 0.05816785197754221}",30,16,15.21332526692194,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
2844,False,"{'a': 0.8, 'e': 0.05810968412556467}",20,12,16.292995529282617,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2845,False,"{'a': 0.8, 'e': 0.0580515744414391}",25,17,17.85313310766138,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2846,False,"{'a': 0.8, 'e': 0.05799352286699767}",20,11,16.95857967953968,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2847,False,"{'a': 0.8, 'e': 0.05793552934413067}",30,22,18.059949413660053,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2848,False,"{'a': 0.8, 'e': 0.057877593814786535}",20,8,13.085076967948105,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
2849,False,"{'a': 0.8, 'e': 0.05781971622097175}",25,11,6.005071516640307,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
2850,False,"{'a': 0.8, 'e': 0.057761896504750776}",25,12,15.971644793574022,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
2851,False,"{'a': 0.8, 'e': 0.05770413460824603}",20,8,-1.7973485100617999,"{0: 10, 1: 0, 2: 2, 3: 0, 4: 0}",1
2852,False,"{'a': 0.8, 'e': 0.05764643047363778}",30,22,16.180632044650658,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2853,False,"{'a': 0.8, 'e': 0.05758878404316414}",25,15,19.452905083377562,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2854,False,"{'a': 0.8, 'e': 0.05753119525912098}",20,13,15.1066848579498,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2855,False,"{'a': 0.8, 'e': 0.05747366406386186}",25,16,2.5622379500556614,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
2856,False,"{'a': 0.8, 'e': 0.057416190399798}",20,12,5.3055751524617225,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
2857,False,"{'a': 0.8, 'e': 0.0573587742093982}",30,20,19.198448849804535,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2858,False,"{'a': 0.8, 'e': 0.0573014154351888}",20,10,16.93228285409653,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2859,False,"{'a': 0.8, 'e': 0.057244114019753614}",25,11,1.482217372906409,"{0: 12, 1: 0, 2: 2, 3: 0, 4: 0}",1
2860,False,"{'a': 0.8, 'e': 0.05718686990573386}",20,7,22.08476749468047,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2861,False,"{'a': 0.8, 'e': 0.057129683035828126}",25,9,16.760729976159997,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
2862,False,"{'a': 0.8, 'e': 0.05707255335279229}",25,18,13.522441428072991,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2863,False,"{'a': 0.8, 'e': 0.0570154807994395}",20,6,24.881970903933915,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2864,False,"{'a': 0.8, 'e': 0.056958465318640066}",20,13,16.397274011241386,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2865,False,"{'a': 0.8, 'e': 0.056901506853321425}",20,13,12.72523126856485,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2866,False,"{'a': 0.8, 'e': 0.056844605346468104}",20,0,-6.964193373150144,"{0: 16, 1: 1, 2: 3, 3: 0, 4: 0}",1
2867,False,"{'a': 0.8, 'e': 0.056787760741121636}",20,14,9.907269127544913,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2868,False,"{'a': 0.8, 'e': 0.05673097298038051}",30,10,27.639789838144313,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
2869,False,"{'a': 0.8, 'e': 0.056674242007400136}",25,13,20.461671698460645,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2870,False,"{'a': 0.8, 'e': 0.05661756776539273}",20,16,8.0821643907562,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2871,False,"{'a': 0.8, 'e': 0.05656095019762734}",20,11,14.121959561884584,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2872,False,"{'a': 0.8, 'e': 0.05650438924742971}",20,10,19.928473373169815,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2873,False,"{'a': 0.8, 'e': 0.05644788485818228}",20,16,7.722989613120516,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2874,False,"{'a': 0.8, 'e': 0.0563914369733241}",30,12,33.6790551595387,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2875,False,"{'a': 0.8, 'e': 0.05633504553635078}",20,10,19.11372000066657,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2876,False,"{'a': 0.8, 'e': 0.056278710490814426}",35,19,17.693992771738074,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
2877,False,"{'a': 0.8, 'e': 0.05622243178032361}",25,0,13.274291380697973,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
2878,False,"{'a': 0.8, 'e': 0.056166209348543286}",20,15,12.328296627045363,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2879,False,"{'a': 0.8, 'e': 0.056110043139194744}",25,15,12.857326633300449,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
2880,False,"{'a': 0.8, 'e': 0.056053933096055546}",25,2,36.75757800485471,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
2881,False,"{'a': 0.8, 'e': 0.055997879162959494}",20,10,20.419681073102506,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2882,False,"{'a': 0.8, 'e': 0.055941881283796534}",20,16,8.477078927766069,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2883,False,"{'a': 0.8, 'e': 0.055885939402512734}",20,11,15.568330414141666,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2884,False,"{'a': 0.8, 'e': 0.05583005346311022}",20,6,23.64976621937073,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2885,False,"{'a': 0.8, 'e': 0.05577422340964711}",25,16,15.085355367922718,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2886,False,"{'a': 0.8, 'e': 0.055718449186237466}",20,10,14.202122004537268,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2887,False,"{'a': 0.8, 'e': 0.055662730737051226}",20,2,31.789348642397705,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2888,False,"{'a': 0.8, 'e': 0.05560706800631418}",20,7,23.752083792752344,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2889,False,"{'a': 0.8, 'e': 0.055551460938307866}",25,6,32.403911837356986,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
2890,False,"{'a': 0.8, 'e': 0.05549590947736956}",30,18,25.604918383341015,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2891,False,"{'a': 0.8, 'e': 0.055440413567892186}",35,13,36.81076864195049,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
2892,False,"{'a': 0.8, 'e': 0.05538497315432429}",20,8,25.111249113446892,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2893,False,"{'a': 0.8, 'e': 0.05532958818116997}",20,12,0.7375270132285792,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
2894,False,"{'a': 0.8, 'e': 0.0552742585929888}",20,9,19.70354384592236,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2895,False,"{'a': 0.8, 'e': 0.05521898433439581}",20,3,30.720337688948568,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2896,False,"{'a': 0.8, 'e': 0.055163765350061414}",20,12,15.557422833277704,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2897,False,"{'a': 0.8, 'e': 0.055108601584711356}",20,15,11.076799907366839,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2898,False,"{'a': 0.8, 'e': 0.055053492983126645}",20,12,16.03863973277161,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2899,False,"{'a': 0.8, 'e': 0.05499843949014351}",20,7,25.93177330145616,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2900,False,"{'a': 0.8, 'e': 0.05494344105065337}",20,9,19.579977134565738,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2901,False,"{'a': 0.8, 'e': 0.05488849760960272}",25,0,33.39362426251763,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
2902,False,"{'a': 0.8, 'e': 0.054833609111993115}",25,14,10.364734288428881,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
2903,False,"{'a': 0.8, 'e': 0.05477877550288112}",25,14,22.197104073448084,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2904,False,"{'a': 0.8, 'e': 0.054723996727378245}",25,16,17.106266128549628,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2905,False,"{'a': 0.8, 'e': 0.054669272730650864}",20,9,21.772373493377554,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2906,False,"{'a': 0.8, 'e': 0.05461460345792021}",25,15,18.754445001415725,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2907,False,"{'a': 0.8, 'e': 0.05455998885446229}",25,9,23.65177817837579,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2908,False,"{'a': 0.8, 'e': 0.05450542886560783}",30,12,35.68286245067799,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2909,False,"{'a': 0.8, 'e': 0.054450923436742224}",25,16,20.850443289080165,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2910,False,"{'a': 0.8, 'e': 0.05439647251330548}",20,10,16.714825176386935,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2911,False,"{'a': 0.8, 'e': 0.05434207604079217}",25,11,24.02586161376127,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2912,False,"{'a': 0.8, 'e': 0.05428773396475138}",35,23,-2.8921981947746733,"{0: 10, 1: 0, 2: 2, 3: 0, 4: 0}",1
2913,False,"{'a': 0.8, 'e': 0.05423344623078663}",20,11,15.776823559412648,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2914,False,"{'a': 0.8, 'e': 0.05417921278455584}",35,18,35.9914840867236,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2915,False,"{'a': 0.8, 'e': 0.054125033571771286}",20,12,15.838887176436428,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2916,False,"{'a': 0.8, 'e': 0.054070908538199514}",25,19,11.92845742454519,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2917,False,"{'a': 0.8, 'e': 0.054016837629661314}",30,8,37.58144820648752,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
2918,False,"{'a': 0.8, 'e': 0.05396282079203166}",30,15,28.235550402381183,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2919,False,"{'a': 0.8, 'e': 0.05390885797123962}",25,20,9.370202009458042,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2920,False,"{'a': 0.8, 'e': 0.05385494911326839}",30,16,26.25103534631695,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2921,False,"{'a': 0.8, 'e': 0.053801094164155114}",25,11,17.01257280690106,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
